11.1809 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E15FFB8CD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E15FFB8970>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E15FFB8AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E16051BA30>, multiSample=False, name='window1', numSamples=2, pos=(760, 390), screen=0, size=array([400, 300]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
5.2179 	EXP 	text_disctractors: text = 'KMJCWBH'
5.2179 	EXP 	text_disctractors: autoDraw = True
5.2852 	EXP 	New trial (rep=1, index=18): OrderedDict([('dist', 'RMTKWFQ')])
5.3020 	EXP 	text_disctractors: autoDraw = False
5.3020 	EXP 	text_disctractors: height = 0.05
5.3020 	EXP 	text_disctractors: height = 0.05
5.3020 	EXP 	text_disctractors: height = 0.05
5.3020 	EXP 	text_disctractors: text = 'RMTKWFQ'
5.3020 	EXP 	text_disctractors: autoDraw = True
5.3685 	EXP 	New trial (rep=2, index=0): OrderedDict([('dist', 'PSKDHLC')])
5.3852 	EXP 	text_disctractors: autoDraw = False
5.3852 	EXP 	text_disctractors: height = 0.05
5.3852 	EXP 	text_disctractors: height = 0.05
5.3852 	EXP 	text_disctractors: height = 0.05
5.3852 	EXP 	text_disctractors: text = 'PSKDHLC'
5.3852 	EXP 	text_disctractors: autoDraw = True
5.4519 	EXP 	New trial (rep=2, index=1): OrderedDict([('dist', 'KMJCWBH')])
5.4684 	EXP 	text_disctractors: autoDraw = False
5.4684 	EXP 	text_disctractors: height = 0.05
5.4684 	EXP 	text_disctractors: height = 0.05
5.4684 	EXP 	text_disctractors: height = 0.05
5.4684 	EXP 	text_disctractors: text = 'KMJCWBH'
5.4684 	EXP 	text_disctractors: autoDraw = True
5.5355 	EXP 	New trial (rep=2, index=2): OrderedDict([('dist', 'TPMRWBX')])
5.5515 	EXP 	text_disctractors: autoDraw = False
5.5515 	EXP 	text_disctractors: height = 0.05
5.5515 	EXP 	text_disctractors: height = 0.05
5.5515 	EXP 	text_disctractors: height = 0.05
5.5515 	EXP 	text_disctractors: text = 'TPMRWBX'
5.5515 	EXP 	text_disctractors: autoDraw = True
5.6187 	EXP 	New trial (rep=2, index=3): OrderedDict([('dist', 'TMZYXVJ')])
5.6349 	EXP 	text_disctractors: autoDraw = False
5.6349 	EXP 	text_disctractors: height = 0.05
5.6349 	EXP 	text_disctractors: height = 0.05
5.6349 	EXP 	text_disctractors: height = 0.05
5.6349 	EXP 	text_disctractors: text = 'TMZYXVJ'
5.6349 	EXP 	text_disctractors: autoDraw = True
5.7022 	EXP 	New trial (rep=2, index=4): OrderedDict([('dist', 'GBDHMJF')])
5.7183 	EXP 	text_disctractors: autoDraw = False
5.7183 	EXP 	text_disctractors: height = 0.05
5.7183 	EXP 	text_disctractors: height = 0.05
5.7183 	EXP 	text_disctractors: height = 0.05
5.7183 	EXP 	text_disctractors: text = 'GBDHMJF'
5.7183 	EXP 	text_disctractors: autoDraw = True
5.7857 	EXP 	New trial (rep=2, index=5): OrderedDict([('dist', 'PNHZFRK')])
5.8020 	EXP 	text_disctractors: autoDraw = False
5.8020 	EXP 	text_disctractors: height = 0.05
5.8020 	EXP 	text_disctractors: height = 0.05
5.8020 	EXP 	text_disctractors: height = 0.05
5.8020 	EXP 	text_disctractors: text = 'PNHZFRK'
5.8020 	EXP 	text_disctractors: autoDraw = True
5.8700 	EXP 	New trial (rep=2, index=6): OrderedDict([('dist', 'VYXBTSN')])
5.8867 	EXP 	text_disctractors: autoDraw = False
5.8867 	EXP 	text_disctractors: height = 0.05
5.8867 	EXP 	text_disctractors: height = 0.05
5.8867 	EXP 	text_disctractors: height = 0.05
5.8867 	EXP 	text_disctractors: text = 'VYXBTSN'
5.8867 	EXP 	text_disctractors: autoDraw = True
5.9523 	EXP 	New trial (rep=2, index=7): OrderedDict([('dist', 'MSGNZDX')])
5.9687 	EXP 	text_disctractors: autoDraw = False
5.9687 	EXP 	text_disctractors: height = 0.05
5.9687 	EXP 	text_disctractors: height = 0.05
5.9687 	EXP 	text_disctractors: height = 0.05
5.9687 	EXP 	text_disctractors: text = 'MSGNZDX'
5.9687 	EXP 	text_disctractors: autoDraw = True
6.0190 	EXP 	New trial (rep=2, index=8): OrderedDict([('dist', 'DYGPMWR')])
6.0355 	EXP 	text_disctractors: autoDraw = False
6.0355 	EXP 	text_disctractors: height = 0.05
6.0355 	EXP 	text_disctractors: height = 0.05
6.0355 	EXP 	text_disctractors: height = 0.05
6.0355 	EXP 	text_disctractors: text = 'DYGPMWR'
6.0355 	EXP 	text_disctractors: autoDraw = True
6.1027 	EXP 	New trial (rep=2, index=9): OrderedDict([('dist', 'TXWSBDY')])
6.1188 	EXP 	text_disctractors: autoDraw = False
6.1188 	EXP 	text_disctractors: height = 0.05
6.1188 	EXP 	text_disctractors: height = 0.05
6.1188 	EXP 	text_disctractors: height = 0.05
6.1188 	EXP 	text_disctractors: text = 'TXWSBDY'
6.1188 	EXP 	text_disctractors: autoDraw = True
6.1865 	EXP 	New trial (rep=2, index=10): OrderedDict([('dist', 'RMTKWFQ')])
6.2025 	EXP 	text_disctractors: autoDraw = False
6.2025 	EXP 	text_disctractors: height = 0.05
6.2025 	EXP 	text_disctractors: height = 0.05
6.2025 	EXP 	text_disctractors: height = 0.05
6.2025 	EXP 	text_disctractors: text = 'RMTKWFQ'
6.2025 	EXP 	text_disctractors: autoDraw = True
6.2693 	EXP 	New trial (rep=2, index=11): OrderedDict([('dist', 'FBVMGYZ')])
6.2859 	EXP 	text_disctractors: autoDraw = False
6.2859 	EXP 	text_disctractors: height = 0.05
6.2859 	EXP 	text_disctractors: height = 0.05
6.2859 	EXP 	text_disctractors: height = 0.05
6.2859 	EXP 	text_disctractors: text = 'FBVMGYZ'
6.2859 	EXP 	text_disctractors: autoDraw = True
6.3528 	EXP 	New trial (rep=2, index=12): OrderedDict([('dist', 'SGWZLKR')])
6.3691 	EXP 	text_disctractors: autoDraw = False
6.3691 	EXP 	text_disctractors: height = 0.05
6.3691 	EXP 	text_disctractors: height = 0.05
6.3691 	EXP 	text_disctractors: height = 0.05
6.3691 	EXP 	text_disctractors: text = 'SGWZLKR'
6.3691 	EXP 	text_disctractors: autoDraw = True
6.4364 	EXP 	New trial (rep=2, index=13): OrderedDict([('dist', 'CVSKHYF')])
6.4533 	EXP 	text_disctractors: autoDraw = False
6.4533 	EXP 	text_disctractors: height = 0.05
6.4533 	EXP 	text_disctractors: height = 0.05
6.4533 	EXP 	text_disctractors: height = 0.05
6.4533 	EXP 	text_disctractors: text = 'CVSKHYF'
6.4533 	EXP 	text_disctractors: autoDraw = True
6.5198 	EXP 	New trial (rep=2, index=14): OrderedDict([('dist', 'FTVJCQG')])
6.5357 	EXP 	text_disctractors: autoDraw = False
6.5357 	EXP 	text_disctractors: height = 0.05
6.5357 	EXP 	text_disctractors: height = 0.05
6.5357 	EXP 	text_disctractors: height = 0.05
6.5357 	EXP 	text_disctractors: text = 'FTVJCQG'
6.5357 	EXP 	text_disctractors: autoDraw = True
6.6029 	EXP 	New trial (rep=2, index=15): OrderedDict([('dist', 'HRQYSGD')])
6.6196 	EXP 	text_disctractors: autoDraw = False
6.6196 	EXP 	text_disctractors: height = 0.05
6.6196 	EXP 	text_disctractors: height = 0.05
6.6196 	EXP 	text_disctractors: height = 0.05
6.6196 	EXP 	text_disctractors: text = 'HRQYSGD'
6.6196 	EXP 	text_disctractors: autoDraw = True
6.6865 	EXP 	New trial (rep=2, index=16): OrderedDict([('dist', 'TBCNLFY')])
6.7030 	EXP 	text_disctractors: autoDraw = False
6.7030 	EXP 	text_disctractors: height = 0.05
6.7030 	EXP 	text_disctractors: height = 0.05
6.7030 	EXP 	text_disctractors: height = 0.05
6.7030 	EXP 	text_disctractors: text = 'TBCNLFY'
6.7030 	EXP 	text_disctractors: autoDraw = True
6.7705 	EXP 	New trial (rep=2, index=17): OrderedDict([('dist', 'ZTWLDMH')])
6.7871 	EXP 	text_disctractors: autoDraw = False
6.7871 	EXP 	text_disctractors: height = 0.05
6.7871 	EXP 	text_disctractors: height = 0.05
6.7871 	EXP 	text_disctractors: height = 0.05
6.7871 	EXP 	text_disctractors: text = 'ZTWLDMH'
6.7871 	EXP 	text_disctractors: autoDraw = True
6.8534 	EXP 	New trial (rep=2, index=18): OrderedDict([('dist', 'BFSHVMY')])
6.8695 	EXP 	text_disctractors: autoDraw = False
6.8695 	EXP 	text_disctractors: height = 0.05
6.8695 	EXP 	text_disctractors: height = 0.05
6.8695 	EXP 	text_disctractors: height = 0.05
6.8695 	EXP 	text_disctractors: text = 'BFSHVMY'
6.8695 	EXP 	text_disctractors: autoDraw = True
6.9369 	EXP 	New trial (rep=3, index=0): OrderedDict([('dist', 'ZTWLDMH')])
6.9532 	EXP 	text_disctractors: autoDraw = False
6.9532 	EXP 	text_disctractors: height = 0.05
6.9532 	EXP 	text_disctractors: height = 0.05
6.9532 	EXP 	text_disctractors: height = 0.05
6.9532 	EXP 	text_disctractors: text = 'ZTWLDMH'
6.9532 	EXP 	text_disctractors: autoDraw = True
7.0204 	EXP 	New trial (rep=3, index=1): OrderedDict([('dist', 'VYXBTSN')])
7.0367 	EXP 	text_disctractors: autoDraw = False
7.0367 	EXP 	text_disctractors: height = 0.05
7.0367 	EXP 	text_disctractors: height = 0.05
7.0367 	EXP 	text_disctractors: height = 0.05
7.0367 	EXP 	text_disctractors: text = 'VYXBTSN'
7.0367 	EXP 	text_disctractors: autoDraw = True
7.1034 	EXP 	New trial (rep=3, index=2): OrderedDict([('dist', 'RMTKWFQ')])
7.1198 	EXP 	text_disctractors: autoDraw = False
7.1198 	EXP 	text_disctractors: height = 0.05
7.1198 	EXP 	text_disctractors: height = 0.05
7.1198 	EXP 	text_disctractors: height = 0.05
7.1198 	EXP 	text_disctractors: text = 'RMTKWFQ'
7.1198 	EXP 	text_disctractors: autoDraw = True
7.1869 	EXP 	New trial (rep=3, index=3): OrderedDict([('dist', 'TBCNLFY')])
7.2031 	EXP 	text_disctractors: autoDraw = False
7.2031 	EXP 	text_disctractors: height = 0.05
7.2031 	EXP 	text_disctractors: height = 0.05
7.2031 	EXP 	text_disctractors: height = 0.05
7.2031 	EXP 	text_disctractors: text = 'TBCNLFY'
7.2031 	EXP 	text_disctractors: autoDraw = True
7.2703 	EXP 	New trial (rep=3, index=4): OrderedDict([('dist', 'FBVMGYZ')])
7.2870 	EXP 	text_disctractors: autoDraw = False
7.2870 	EXP 	text_disctractors: height = 0.05
7.2870 	EXP 	text_disctractors: height = 0.05
7.2870 	EXP 	text_disctractors: height = 0.05
7.2870 	EXP 	text_disctractors: text = 'FBVMGYZ'
7.2870 	EXP 	text_disctractors: autoDraw = True
7.3538 	EXP 	New trial (rep=3, index=5): OrderedDict([('dist', 'KMJCWBH')])
7.3704 	EXP 	text_disctractors: autoDraw = False
7.3704 	EXP 	text_disctractors: height = 0.05
7.3704 	EXP 	text_disctractors: height = 0.05
7.3704 	EXP 	text_disctractors: height = 0.05
7.3704 	EXP 	text_disctractors: text = 'KMJCWBH'
7.3704 	EXP 	text_disctractors: autoDraw = True
7.4373 	EXP 	New trial (rep=3, index=6): OrderedDict([('dist', 'CVSKHYF')])
7.4537 	EXP 	text_disctractors: autoDraw = False
7.4537 	EXP 	text_disctractors: height = 0.05
7.4537 	EXP 	text_disctractors: height = 0.05
7.4537 	EXP 	text_disctractors: height = 0.05
7.4537 	EXP 	text_disctractors: text = 'CVSKHYF'
7.4537 	EXP 	text_disctractors: autoDraw = True
7.5206 	EXP 	New trial (rep=3, index=7): OrderedDict([('dist', 'TPMRWBX')])
7.5368 	EXP 	text_disctractors: autoDraw = False
7.5368 	EXP 	text_disctractors: height = 0.05
7.5368 	EXP 	text_disctractors: height = 0.05
7.5368 	EXP 	text_disctractors: height = 0.05
7.5368 	EXP 	text_disctractors: text = 'TPMRWBX'
7.5368 	EXP 	text_disctractors: autoDraw = True
7.6044 	EXP 	New trial (rep=3, index=8): OrderedDict([('dist', 'SGWZLKR')])
7.6204 	EXP 	text_disctractors: autoDraw = False
7.6204 	EXP 	text_disctractors: height = 0.05
7.6204 	EXP 	text_disctractors: height = 0.05
7.6204 	EXP 	text_disctractors: height = 0.05
7.6204 	EXP 	text_disctractors: text = 'SGWZLKR'
7.6204 	EXP 	text_disctractors: autoDraw = True
7.6876 	EXP 	New trial (rep=3, index=9): OrderedDict([('dist', 'BFSHVMY')])
7.7036 	EXP 	text_disctractors: autoDraw = False
7.7036 	EXP 	text_disctractors: height = 0.05
7.7036 	EXP 	text_disctractors: height = 0.05
7.7036 	EXP 	text_disctractors: height = 0.05
7.7036 	EXP 	text_disctractors: text = 'BFSHVMY'
7.7036 	EXP 	text_disctractors: autoDraw = True
7.7712 	EXP 	New trial (rep=3, index=10): OrderedDict([('dist', 'HRQYSGD')])
7.7876 	EXP 	text_disctractors: autoDraw = False
7.7876 	EXP 	text_disctractors: height = 0.05
7.7876 	EXP 	text_disctractors: height = 0.05
7.7876 	EXP 	text_disctractors: height = 0.05
7.7876 	EXP 	text_disctractors: text = 'HRQYSGD'
7.7876 	EXP 	text_disctractors: autoDraw = True
7.8543 	EXP 	New trial (rep=3, index=11): OrderedDict([('dist', 'TXWSBDY')])
7.8713 	EXP 	text_disctractors: autoDraw = False
7.8713 	EXP 	text_disctractors: height = 0.05
7.8713 	EXP 	text_disctractors: height = 0.05
7.8713 	EXP 	text_disctractors: height = 0.05
7.8713 	EXP 	text_disctractors: text = 'TXWSBDY'
7.8713 	EXP 	text_disctractors: autoDraw = True
7.9376 	EXP 	New trial (rep=3, index=12): OrderedDict([('dist', 'PSKDHLC')])
7.9542 	EXP 	text_disctractors: autoDraw = False
7.9542 	EXP 	text_disctractors: height = 0.05
7.9542 	EXP 	text_disctractors: height = 0.05
7.9542 	EXP 	text_disctractors: height = 0.05
7.9542 	EXP 	text_disctractors: text = 'PSKDHLC'
7.9542 	EXP 	text_disctractors: autoDraw = True
8.0210 	EXP 	New trial (rep=3, index=13): OrderedDict([('dist', 'PNHZFRK')])
8.0373 	EXP 	text_disctractors: autoDraw = False
8.0373 	EXP 	text_disctractors: height = 0.05
8.0373 	EXP 	text_disctractors: height = 0.05
8.0373 	EXP 	text_disctractors: height = 0.05
8.0373 	EXP 	text_disctractors: text = 'PNHZFRK'
8.0373 	EXP 	text_disctractors: autoDraw = True
8.1049 	EXP 	New trial (rep=3, index=14): OrderedDict([('dist', 'MSGNZDX')])
8.1214 	EXP 	text_disctractors: autoDraw = False
8.1214 	EXP 	text_disctractors: height = 0.05
8.1214 	EXP 	text_disctractors: height = 0.05
8.1214 	EXP 	text_disctractors: height = 0.05
8.1214 	EXP 	text_disctractors: text = 'MSGNZDX'
8.1214 	EXP 	text_disctractors: autoDraw = True
8.1878 	EXP 	New trial (rep=3, index=15): OrderedDict([('dist', 'FTVJCQG')])
8.2041 	EXP 	text_disctractors: autoDraw = False
8.2041 	EXP 	text_disctractors: height = 0.05
8.2041 	EXP 	text_disctractors: height = 0.05
8.2041 	EXP 	text_disctractors: height = 0.05
8.2041 	EXP 	text_disctractors: text = 'FTVJCQG'
8.2041 	EXP 	text_disctractors: autoDraw = True
8.2712 	EXP 	New trial (rep=3, index=16): OrderedDict([('dist', 'DYGPMWR')])
8.2877 	EXP 	text_disctractors: autoDraw = False
8.2877 	EXP 	text_disctractors: height = 0.05
8.2877 	EXP 	text_disctractors: height = 0.05
8.2877 	EXP 	text_disctractors: height = 0.05
8.2877 	EXP 	text_disctractors: text = 'DYGPMWR'
8.2877 	EXP 	text_disctractors: autoDraw = True
8.3546 	EXP 	New trial (rep=3, index=17): OrderedDict([('dist', 'GBDHMJF')])
8.3709 	EXP 	text_disctractors: autoDraw = False
8.3709 	EXP 	text_disctractors: height = 0.05
8.3709 	EXP 	text_disctractors: height = 0.05
8.3709 	EXP 	text_disctractors: height = 0.05
8.3709 	EXP 	text_disctractors: text = 'GBDHMJF'
8.3709 	EXP 	text_disctractors: autoDraw = True
8.4386 	EXP 	New trial (rep=3, index=18): OrderedDict([('dist', 'TMZYXVJ')])
8.4549 	EXP 	text_disctractors: autoDraw = False
8.4549 	EXP 	text_disctractors: height = 0.05
8.4549 	EXP 	text_disctractors: height = 0.05
8.4549 	EXP 	text_disctractors: height = 0.05
8.4549 	EXP 	text_disctractors: text = 'TMZYXVJ'
8.4549 	EXP 	text_disctractors: autoDraw = True
8.5217 	EXP 	New trial (rep=4, index=0): OrderedDict([('dist', 'TMZYXVJ')])
8.5378 	EXP 	text_disctractors: autoDraw = False
8.5378 	EXP 	text_disctractors: text = 'TMZYXVJ'
8.5378 	EXP 	text_disctractors: autoDraw = True
8.6051 	EXP 	New trial (rep=4, index=1): OrderedDict([('dist', 'TPMRWBX')])
8.6214 	EXP 	text_disctractors: autoDraw = False
8.6214 	EXP 	text_disctractors: height = 0.05
8.6214 	EXP 	text_disctractors: height = 0.05
8.6214 	EXP 	text_disctractors: height = 0.05
8.6214 	EXP 	text_disctractors: text = 'TPMRWBX'
8.6214 	EXP 	text_disctractors: autoDraw = True
8.6886 	EXP 	New trial (rep=4, index=2): OrderedDict([('dist', 'KMJCWBH')])
8.7050 	EXP 	text_disctractors: autoDraw = False
8.7050 	EXP 	text_disctractors: height = 0.05
8.7050 	EXP 	text_disctractors: height = 0.05
8.7050 	EXP 	text_disctractors: height = 0.05
8.7050 	EXP 	text_disctractors: text = 'KMJCWBH'
8.7050 	EXP 	text_disctractors: autoDraw = True
8.7722 	EXP 	New trial (rep=4, index=3): OrderedDict([('dist', 'PSKDHLC')])
8.7886 	EXP 	text_disctractors: autoDraw = False
8.7886 	EXP 	text_disctractors: height = 0.05
8.7886 	EXP 	text_disctractors: height = 0.05
8.7886 	EXP 	text_disctractors: height = 0.05
8.7886 	EXP 	text_disctractors: text = 'PSKDHLC'
8.7886 	EXP 	text_disctractors: autoDraw = True
8.8553 	EXP 	New trial (rep=4, index=4): OrderedDict([('dist', 'BFSHVMY')])
8.8715 	EXP 	text_disctractors: autoDraw = False
8.8715 	EXP 	text_disctractors: height = 0.05
8.8715 	EXP 	text_disctractors: height = 0.05
8.8715 	EXP 	text_disctractors: height = 0.05
8.8715 	EXP 	text_disctractors: text = 'BFSHVMY'
8.8715 	EXP 	text_disctractors: autoDraw = True
8.9385 	EXP 	New trial (rep=4, index=5): OrderedDict([('dist', 'SGWZLKR')])
8.9550 	EXP 	text_disctractors: autoDraw = False
8.9550 	EXP 	text_disctractors: height = 0.05
8.9550 	EXP 	text_disctractors: height = 0.05
8.9550 	EXP 	text_disctractors: height = 0.05
8.9550 	EXP 	text_disctractors: text = 'SGWZLKR'
8.9550 	EXP 	text_disctractors: autoDraw = True
9.0221 	EXP 	New trial (rep=4, index=6): OrderedDict([('dist', 'RMTKWFQ')])
9.0387 	EXP 	text_disctractors: autoDraw = False
9.0387 	EXP 	text_disctractors: height = 0.05
9.0387 	EXP 	text_disctractors: height = 0.05
9.0387 	EXP 	text_disctractors: height = 0.05
9.0387 	EXP 	text_disctractors: text = 'RMTKWFQ'
9.0387 	EXP 	text_disctractors: autoDraw = True
9.1057 	EXP 	New trial (rep=4, index=7): OrderedDict([('dist', 'VYXBTSN')])
9.1222 	EXP 	text_disctractors: autoDraw = False
9.1222 	EXP 	text_disctractors: height = 0.05
9.1222 	EXP 	text_disctractors: height = 0.05
9.1222 	EXP 	text_disctractors: height = 0.05
9.1222 	EXP 	text_disctractors: text = 'VYXBTSN'
9.1222 	EXP 	text_disctractors: autoDraw = True
9.1889 	EXP 	New trial (rep=4, index=8): OrderedDict([('dist', 'ZTWLDMH')])
9.2054 	EXP 	text_disctractors: autoDraw = False
9.2054 	EXP 	text_disctractors: height = 0.05
9.2054 	EXP 	text_disctractors: height = 0.05
9.2054 	EXP 	text_disctractors: height = 0.05
9.2054 	EXP 	text_disctractors: text = 'ZTWLDMH'
9.2054 	EXP 	text_disctractors: autoDraw = True
9.2560 	EXP 	New trial (rep=4, index=9): OrderedDict([('dist', 'DYGPMWR')])
9.2722 	EXP 	text_disctractors: autoDraw = False
9.2722 	EXP 	text_disctractors: height = 0.05
9.2722 	EXP 	text_disctractors: height = 0.05
9.2722 	EXP 	text_disctractors: height = 0.05
9.2722 	EXP 	text_disctractors: text = 'DYGPMWR'
9.2722 	EXP 	text_disctractors: autoDraw = True
9.3391 	EXP 	New trial (rep=4, index=10): OrderedDict([('dist', 'HRQYSGD')])
9.3558 	EXP 	text_disctractors: autoDraw = False
9.3558 	EXP 	text_disctractors: height = 0.05
9.3558 	EXP 	text_disctractors: height = 0.05
9.3558 	EXP 	text_disctractors: height = 0.05
9.3558 	EXP 	text_disctractors: text = 'HRQYSGD'
9.3558 	EXP 	text_disctractors: autoDraw = True
9.4222 	EXP 	New trial (rep=4, index=11): OrderedDict([('dist', 'CVSKHYF')])
9.4390 	EXP 	text_disctractors: autoDraw = False
9.4390 	EXP 	text_disctractors: height = 0.05
9.4390 	EXP 	text_disctractors: height = 0.05
9.4390 	EXP 	text_disctractors: height = 0.05
9.4390 	EXP 	text_disctractors: text = 'CVSKHYF'
9.4390 	EXP 	text_disctractors: autoDraw = True
9.5058 	EXP 	New trial (rep=4, index=12): OrderedDict([('dist', 'FTVJCQG')])
9.5221 	EXP 	text_disctractors: autoDraw = False
9.5221 	EXP 	text_disctractors: height = 0.05
9.5221 	EXP 	text_disctractors: height = 0.05
9.5221 	EXP 	text_disctractors: height = 0.05
9.5221 	EXP 	text_disctractors: text = 'FTVJCQG'
9.5221 	EXP 	text_disctractors: autoDraw = True
9.5895 	EXP 	New trial (rep=4, index=13): OrderedDict([('dist', 'TBCNLFY')])
9.6057 	EXP 	text_disctractors: autoDraw = False
9.6057 	EXP 	text_disctractors: height = 0.05
9.6057 	EXP 	text_disctractors: height = 0.05
9.6057 	EXP 	text_disctractors: height = 0.05
9.6057 	EXP 	text_disctractors: text = 'TBCNLFY'
9.6057 	EXP 	text_disctractors: autoDraw = True
9.6729 	EXP 	New trial (rep=4, index=14): OrderedDict([('dist', 'FBVMGYZ')])
9.6889 	EXP 	text_disctractors: autoDraw = False
9.6889 	EXP 	text_disctractors: height = 0.05
9.6889 	EXP 	text_disctractors: height = 0.05
9.6889 	EXP 	text_disctractors: height = 0.05
9.6889 	EXP 	text_disctractors: text = 'FBVMGYZ'
9.6889 	EXP 	text_disctractors: autoDraw = True
9.7564 	EXP 	New trial (rep=4, index=15): OrderedDict([('dist', 'GBDHMJF')])
9.7725 	EXP 	text_disctractors: autoDraw = False
9.7725 	EXP 	text_disctractors: height = 0.05
9.7725 	EXP 	text_disctractors: height = 0.05
9.7725 	EXP 	text_disctractors: height = 0.05
9.7725 	EXP 	text_disctractors: text = 'GBDHMJF'
9.7725 	EXP 	text_disctractors: autoDraw = True
9.8396 	EXP 	New trial (rep=4, index=16): OrderedDict([('dist', 'MSGNZDX')])
9.8559 	EXP 	text_disctractors: autoDraw = False
9.8559 	EXP 	text_disctractors: height = 0.05
9.8559 	EXP 	text_disctractors: height = 0.05
9.8559 	EXP 	text_disctractors: height = 0.05
9.8559 	EXP 	text_disctractors: text = 'MSGNZDX'
9.8559 	EXP 	text_disctractors: autoDraw = True
9.9229 	EXP 	New trial (rep=4, index=17): OrderedDict([('dist', 'TXWSBDY')])
9.9391 	EXP 	text_disctractors: autoDraw = False
9.9391 	EXP 	text_disctractors: height = 0.05
9.9391 	EXP 	text_disctractors: height = 0.05
9.9391 	EXP 	text_disctractors: height = 0.05
9.9391 	EXP 	text_disctractors: text = 'TXWSBDY'
9.9391 	EXP 	text_disctractors: autoDraw = True
10.0064 	EXP 	New trial (rep=4, index=18): OrderedDict([('dist', 'PNHZFRK')])
10.0225 	EXP 	text_disctractors: autoDraw = False
10.0225 	EXP 	text_disctractors: height = 0.05
10.0225 	EXP 	text_disctractors: height = 0.05
10.0225 	EXP 	text_disctractors: height = 0.05
10.0225 	EXP 	text_disctractors: text = 'PNHZFRK'
10.0225 	EXP 	text_disctractors: autoDraw = True
10.0900 	EXP 	New trial (rep=5, index=0): OrderedDict([('dist', 'SGWZLKR')])
10.1061 	EXP 	text_disctractors: autoDraw = False
10.1061 	EXP 	text_disctractors: height = 0.05
10.1061 	EXP 	text_disctractors: height = 0.05
10.1061 	EXP 	text_disctractors: height = 0.05
10.1061 	EXP 	text_disctractors: text = 'SGWZLKR'
10.1061 	EXP 	text_disctractors: autoDraw = True
10.1734 	EXP 	New trial (rep=5, index=1): OrderedDict([('dist', 'FBVMGYZ')])
10.1897 	EXP 	text_disctractors: autoDraw = False
10.1897 	EXP 	text_disctractors: height = 0.05
10.1897 	EXP 	text_disctractors: height = 0.05
10.1897 	EXP 	text_disctractors: height = 0.05
10.1897 	EXP 	text_disctractors: text = 'FBVMGYZ'
10.1897 	EXP 	text_disctractors: autoDraw = True
10.2567 	EXP 	New trial (rep=5, index=2): OrderedDict([('dist', 'ZTWLDMH')])
10.2733 	EXP 	text_disctractors: autoDraw = False
10.2733 	EXP 	text_disctractors: height = 0.05
10.2733 	EXP 	text_disctractors: height = 0.05
10.2733 	EXP 	text_disctractors: height = 0.05
10.2733 	EXP 	text_disctractors: text = 'ZTWLDMH'
10.2733 	EXP 	text_disctractors: autoDraw = True
10.3400 	EXP 	New trial (rep=5, index=3): OrderedDict([('dist', 'TPMRWBX')])
10.3564 	EXP 	text_disctractors: autoDraw = False
10.3564 	EXP 	text_disctractors: height = 0.05
10.3564 	EXP 	text_disctractors: height = 0.05
10.3564 	EXP 	text_disctractors: height = 0.05
10.3564 	EXP 	text_disctractors: text = 'TPMRWBX'
10.3564 	EXP 	text_disctractors: autoDraw = True
10.4234 	EXP 	New trial (rep=5, index=4): OrderedDict([('dist', 'GBDHMJF')])
10.4399 	EXP 	text_disctractors: autoDraw = False
10.4399 	EXP 	text_disctractors: height = 0.05
10.4399 	EXP 	text_disctractors: height = 0.05
10.4399 	EXP 	text_disctractors: height = 0.05
10.4399 	EXP 	text_disctractors: text = 'GBDHMJF'
10.4399 	EXP 	text_disctractors: autoDraw = True
10.5068 	EXP 	New trial (rep=5, index=5): OrderedDict([('dist', 'PNHZFRK')])
10.5230 	EXP 	text_disctractors: autoDraw = False
10.5230 	EXP 	text_disctractors: height = 0.05
10.5230 	EXP 	text_disctractors: height = 0.05
10.5230 	EXP 	text_disctractors: height = 0.05
10.5230 	EXP 	text_disctractors: text = 'PNHZFRK'
10.5230 	EXP 	text_disctractors: autoDraw = True
10.5904 	EXP 	New trial (rep=5, index=6): OrderedDict([('dist', 'BFSHVMY')])
10.6073 	EXP 	text_disctractors: autoDraw = False
10.6073 	EXP 	text_disctractors: height = 0.05
10.6073 	EXP 	text_disctractors: height = 0.05
10.6073 	EXP 	text_disctractors: height = 0.05
10.6073 	EXP 	text_disctractors: text = 'BFSHVMY'
10.6073 	EXP 	text_disctractors: autoDraw = True
10.6734 	EXP 	New trial (rep=5, index=7): OrderedDict([('dist', 'TMZYXVJ')])
10.6902 	EXP 	text_disctractors: autoDraw = False
10.6902 	EXP 	text_disctractors: height = 0.05
10.6902 	EXP 	text_disctractors: height = 0.05
10.6902 	EXP 	text_disctractors: height = 0.05
10.6902 	EXP 	text_disctractors: text = 'TMZYXVJ'
10.6902 	EXP 	text_disctractors: autoDraw = True
